68.700000	0.000000	0.000000	1.293847	0.124914	0.132274	0.000000	2.000000	0.000000	0.054407	0.000000	0.000000	0.000000	0.000000	-0.017248	0.300615	0.100597	0.355023
68.800000	2.524521	2.524521	1.293847	0.124914	0.132274	0.000000	1.000000	100.000000	0.071287	100.000000	30.000000	7.442500	7.442500	-0.008945	0.285250	0.112950	0.356536
68.900000	0.000000	0.000000	1.293847	0.124914	0.132274	0.000000	2.000000	0.000000	0.062196	0.000000	0.000000	0.000000	0.000000	-0.009113	0.283341	0.155710	0.345537
69.000000	0.000000	0.000000	1.293847	0.124914	0.132274	0.000000	2.000000	0.000000	0.052305	0.000000	0.000000	0.000000	0.000000	-0.012428	0.290388	0.159516	0.342693
69.100000	0.000000	0.000000	1.293917	0.124924	0.132122	0.000000	2.000000	0.000000	0.059033	0.000000	0.000000	0.000000	0.000000	-0.007229	0.281847	0.158672	0.340880
69.200000	0.000000	0.000000	1.294445	0.124993	0.131343	0.006495	2.000000	0.000000	0.047598	0.000000	0.000000	0.000000	0.000000	-0.011693	0.289506	0.161977	0.337104
69.300000	0.000000	0.000000	1.295572	0.125140	0.130672	0.012989	2.000000	0.000000	0.051492	0.000000	0.000000	0.000000	0.000000	-0.012104	0.290418	0.146565	0.341910
69.400000	0.000000	0.000000	1.297259	0.125361	0.130304	0.019484	2.000000	0.000000	0.050602	0.000000	0.000000	0.000000	0.000000	-0.010785	0.286741	0.149534	0.337343
69.500000	0.000000	0.000000	1.299301	0.125628	0.129459	0.019484	2.000000	0.000000	0.048385	0.000000	0.000000	0.000000	0.000000	-0.012871	0.289873	0.149939	0.338258
69.600000	0.000000	0.000000	1.301362	0.125895	0.128355	0.019484	2.000000	0.000000	0.049294	0.000000	0.000000	0.000000	0.000000	-0.014016	0.291666	0.143688	0.340960
69.700000	0.000000	0.000000	1.303281	0.126142	0.127619	0.019484	2.000000	0.000000	0.057949	0.000000	0.000000	0.000000	0.000000	-0.010698	0.285800	0.147353	0.343749
69.800000	0.000000	0.000000	1.305034	0.126366	0.126634	0.016237	2.000000	0.000000	0.061385	0.000000	0.000000	0.000000	0.000000	-0.009639	0.284948	0.138501	0.346333
69.900000	0.000000	0.000000	1.306374	0.126537	0.125433	0.012989	2.000000	0.000000	0.049040	0.000000	0.000000	0.000000	0.000000	-0.011599	0.293789	0.151965	0.342829
70.000000	0.000000	0.000000	1.307295	0.126653	0.125043	0.006495	2.000000	0.000000	0.051769	0.000000	0.000000	0.000000	0.000000	-0.013716	0.295492	0.138873	0.347261
70.100000	0.000000	0.000000	1.307875	0.126726	0.125000	0.006495	2.000000	0.000000	0.048652	0.000000	0.000000	0.000000	0.000000	-0.015829	0.295994	0.145241	0.344646
70.200000	0.000000	0.000000	1.308494	0.126804	0.124956	0.006495	2.000000	0.000000	0.055428	0.000000	0.000000	0.000000	0.000000	-0.015683	0.299109	0.136760	0.354537
70.300000	0.000000	0.000000	1.309744	0.126960	0.125011	0.016237	2.000000	0.000000	0.050507	0.000000	0.000000	0.000000	0.000000	-0.019499	0.306829	0.137840	0.357336
70.400000	0.000000	0.000000	1.312412	0.127292	0.124274	0.035720	3.000000	-0.000000	0.058663	-0.000000	0.000000	-0.000000	-0.000000	-0.014008	0.296890	0.139664	0.355553
70.500000	0.000000	0.000000	1.316917	0.127850	0.123084	0.055204	3.000000	-0.000000	0.070378	-0.000000	0.000000	-0.000000	-0.000000	-0.016072	0.288898	0.141127	0.359276
70.600000	0.000000	0.000000	1.322964	0.128589	0.120832	0.068193	3.000000	-0.000000	0.071514	-0.000000	0.000000	-0.000000	-0.000000	-0.014957	0.289467	0.136707	0.360981
70.700000	0.000000	0.000000	1.330263	0.129465	0.118332	0.077935	3.000000	-0.000000	0.076280	-0.000000	0.000000	-0.000000	-0.000000	-0.012903	0.284909	0.144442	0.361189
70.800000	0.000000	0.000000	1.338255	0.130406	0.116070	0.081183	3.000000	-0.000000	0.083366	-0.000000	0.000000	-0.000000	-0.000000	-0.007058	0.278782	0.147410	0.362148
70.900000	0.110057	0.110057	1.346449	0.131350	0.113548	0.084430	4.000000	1.824529	0.024742	1.824529	1.350751	0.235445	0.235445	-0.034355	0.379545	0.175872	0.354803
71.000000	0.116789	0.116789	1.354819	0.132298	0.112097	0.084430	4.000000	2.000000	0.034160	2.000000	1.414214	0.249846	0.249846	-0.033302	0.388067	0.175428	0.353907
71.100000	0.000000	0.000000	1.362661	0.133175	0.110246	0.074688	3.000000	-0.000000	0.113589	-0.000000	0.000000	-0.000000	-0.000000	0.011700	0.242110	0.176316	0.355699
71.200000	0.128954	0.128954	1.369368	0.133913	0.108503	0.058452	4.000000	2.327761	0.047569	2.327761	1.525700	0.275872	0.275872	-0.030636	0.401475	0.175428	0.353907
71.300000	0.136313	0.136313	1.374611	0.134484	0.107713	0.042215	4.000000	2.532180	0.054808	2.532180	1.591282	0.291614	0.291614	-0.027500	0.409610	0.175872	0.354803
71.400000	2.524521	2.524521	1.378124	0.134864	0.107107	0.029226	1.000000	100.000000	0.083494	100.000000	30.000000	7.442500	7.442500	0.009080	0.272205	0.176316	0.355699
71.500000	0.000000	0.000000	1.378460	0.134904	0.106847	-0.003247	2.000000	0.000000	0.042963	0.000000	0.000000	0.000000	0.000000	-0.025567	0.420102	0.127162	0.377139
71.600000	0.000000	0.000000	1.378460	0.134903	0.106836	0.000000	2.000000	0.000000	0.068683	0.000000	0.000000	0.000000	0.000000	-0.025271	0.423486	0.175872	0.354803
71.700000	0.167138	0.167138	1.378460	0.134903	0.106836	0.000000	4.000000	3.432695	0.075812	3.432695	1.852753	0.357558	0.357558	-0.022962	0.430615	0.175872	0.354803
71.800000	0.165322	0.165322	1.378712	0.134930	0.106090	0.003247	4.000000	3.377848	0.077174	3.377848	1.837892	0.353673	0.353673	-0.019023	0.431977	0.175872	0.354803
71.900000	0.165348	0.165348	1.379157	0.134976	0.105505	0.009742	4.000000	3.378639	0.076675	3.378639	1.838108	0.353730	0.353730	-0.019948	0.431478	0.175872	0.354803
72.000000	0.175852	0.175852	1.380488	0.135116	0.105245	0.022731	4.000000	3.698779	0.083280	3.698779	1.923221	0.376200	0.376200	-0.020303	0.436291	0.174984	0.353011
72.100000	0.190026	0.190026	1.383523	0.135434	0.104542	0.038968	4.000000	4.141114	0.088202	4.141114	2.034973	0.406523	0.406523	-0.017445	0.443901	0.176316	0.355699
72.200000	0.191059	0.191059	1.387967	0.135897	0.103611	0.045462	4.000000	4.173802	0.086031	4.173802	2.042989	0.408733	0.408733	-0.022583	0.441729	0.176316	0.355699
72.300000	0.192399	0.192399	1.392638	0.136380	0.102409	0.042215	4.000000	4.216275	0.090959	4.216275	2.053357	0.411600	0.411600	-0.017457	0.444866	0.175428	0.353907
72.400000	0.203183	0.203183	1.396256	0.136752	0.101890	0.029226	4.000000	4.561511	0.090856	4.561511	2.135769	0.434670	0.434670	-0.022702	0.446555	0.176316	0.355699
72.500000	0.231968	0.231968	1.398847	0.137017	0.101597	0.025978	4.000000	5.510627	0.140829	5.510627	2.347472	0.496249	0.496249	-0.013761	0.460689	0.158552	0.319860
72.600000	0.251097	0.251097	1.400954	0.137232	0.101468	0.019484	4.000000	6.161270	0.152506	6.161270	2.482191	0.537171	0.537171	-0.017285	0.465198	0.154999	0.312692
72.700000	0.259942	0.259942	1.402834	0.137424	0.101522	0.016237	4.000000	6.466987	0.158094	6.466987	2.543027	0.556094	0.556094	-0.016412	0.468099	0.153666	0.310004
72.800000	0.259658	0.259658	1.404649	0.137609	0.101511	0.019484	4.000000	6.457132	0.150445	6.457132	2.541089	0.555487	0.555487	-0.017439	0.467617	0.157219	0.317172
72.900000	0.281623	0.281623	1.406781	0.137826	0.101424	0.019484	4.000000	7.228325	0.146738	7.228325	2.688555	0.602477	0.602477	-0.016483	0.473927	0.157213	0.327190
73.000000	0.285467	0.285467	1.409185	0.138070	0.101338	0.025978	4.000000	7.364983	0.143319	7.364983	2.713850	0.610700	0.610700	-0.014218	0.475722	0.164769	0.332403
73.100000	0.285467	0.285467	1.411615	0.138316	0.100948	0.025978	4.000000	7.364983	0.139519	7.364983	2.713850	0.610700	0.610700	-0.014218	0.475722	0.161544	0.336203
73.200000	0.301019	0.301019	1.413915	0.138549	0.100612	0.022731	4.000000	7.922734	0.149888	7.922734	2.814735	0.643969	0.643969	-0.013999	0.479604	0.163437	0.329716
73.300000	0.313869	0.313869	1.415821	0.138742	0.100114	0.016237	4.000000	8.389236	0.156312	8.389236	2.896418	0.671461	0.671461	-0.016578	0.481699	0.156347	0.325387
73.400000	0.335340	0.335340	1.417243	0.138885	0.099638	0.009742	4.000000	9.179224	0.160991	9.179224	3.029723	0.717394	0.717394	-0.011022	0.488181	0.157213	0.327190
73.500000	0.331055	0.331055	1.418329	0.138993	0.099119	0.009742	4.000000	9.020549	0.167281	9.020549	3.003423	0.708227	0.708227	-0.011259	0.487209	0.156147	0.319928
73.600000	0.389479	0.389479	1.419240	0.139084	0.098751	0.003247	4.000000	11.223492	0.180652	11.223492	3.350148	0.833212	0.833212	-0.009836	0.498867	0.148122	0.318215
73.700000	0.419708	0.419708	1.419589	0.139119	0.098653	0.000000	4.000000	12.393618	0.183506	12.393618	3.520457	0.897881	0.897881	-0.011754	0.503434	0.156147	0.319928
73.800000	0.407070	0.407070	1.419628	0.139123	0.098653	0.000000	4.000000	11.902124	0.174656	11.902124	3.449946	0.870845	0.870845	-0.013010	0.500994	0.142266	0.326338
73.900000	0.422081	0.422081	1.420171	0.139176	0.098751	0.009742	4.000000	12.486280	0.176221	12.486280	3.533593	0.902959	0.902959	-0.013140	0.503425	0.140261	0.327205
74.000000	0.438132	0.438132	1.421392	0.139297	0.099097	0.016237	4.000000	13.115744	0.184975	13.115744	3.621567	0.937295	0.937295	-0.013502	0.505855	0.154181	0.320880
74.100000	0.398443	0.398443	1.422807	0.139438	0.099000	0.012989	4.000000	11.568487	0.173022	11.568487	3.401248	0.852389	0.852389	-0.010192	0.500324	0.147493	0.327302
74.200000	0.409590	0.409590	1.424126	0.139569	0.099075	0.009742	4.000000	11.999876	0.167680	11.999876	3.464084	0.876236	0.876236	-0.009955	0.502268	0.145863	0.334588
74.300000	0.419674	0.419674	1.425393	0.139694	0.099000	0.012989	4.000000	12.392292	0.177550	12.392292	3.520269	0.897808	0.897808	-0.013484	0.502937	0.156347	0.325387
74.400000	0.433554	0.433554	1.426692	0.139823	0.098891	0.012989	4.000000	12.935732	0.170773	12.935732	3.596628	0.927503	0.927503	-0.012690	0.505374	0.148318	0.334601
74.500000	0.432293	0.432293	1.428262	0.139979	0.098826	0.019484	4.000000	12.886211	0.176061	12.886211	3.589737	0.924805	0.924805	-0.013727	0.504881	0.162993	0.328820
74.600000	0.422280	0.422280	1.430311	0.140181	0.098426	0.022731	4.000000	12.494054	0.170524	12.494054	3.534693	0.903384	0.903384	-0.010429	0.504211	0.147913	0.333687
74.700000	0.439542	0.439542	1.432334	0.140381	0.098448	0.016237	4.000000	13.171300	0.171703	13.171300	3.629229	0.940313	0.940313	-0.009566	0.507144	0.156140	0.335440
74.800000	0.475305	0.475305	1.433374	0.140485	0.098502	0.006495	4.000000	14.591668	0.181734	14.591668	3.819904	1.016820	1.016820	-0.012233	0.511690	0.156058	0.329956
74.900000	0.478584	0.478584	1.434195	0.140566	0.098220	0.006495	4.000000	14.723017	0.181467	14.723017	3.837058	1.023835	1.023835	-0.012126	0.512179	0.161411	0.330712
75.000000	0.500833	0.500833	1.435430	0.140686	0.097690	0.016237	4.000000	15.618726	0.178758	15.618726	3.952053	1.071431	1.071431	-0.012519	0.515105	0.156562	0.336347
75.100000	0.489945	0.489945	1.436406	0.140783	0.097192	0.003247	4.000000	15.179408	0.171835	15.179408	3.896076	1.048139	1.048139	-0.015410	0.512839	0.148660	0.341005
75.200000	0.493111	0.493111	1.436529	0.140795	0.097203	0.000000	4.000000	15.306952	0.177786	15.306952	3.912410	1.054912	1.054912	-0.012282	0.514133	0.156562	0.336347
75.300000	0.541284	0.541284	1.436529	0.140795	0.097203	0.000000	4.000000	17.266695	0.196054	17.266695	4.155321	1.157970	1.157970	-0.011629	0.520476	0.158340	0.324421
75.400000	0.523020	0.523020	1.436580	0.140800	0.097030	0.000000	4.000000	16.519657	0.186998	16.519657	4.064438	1.118897	1.118897	-0.009116	0.518836	0.144664	0.331838
75.500000	0.526257	0.526257	1.436580	0.140800	0.097030	0.000000	4.000000	16.651712	0.191122	16.651712	4.080651	1.125823	1.125823	-0.008778	0.519323	0.145482	0.328201
75.600000	0.518635	0.518635	1.436580	0.140800	0.097030	0.000000	4.000000	16.340988	0.187721	16.340988	4.042399	1.109515	1.109515	-0.012049	0.517546	0.136618	0.329825
75.700000	0.529629	0.529629	1.436580	0.140800	0.097030	0.000000	4.000000	16.789408	0.192491	16.789408	4.097488	1.133035	1.133035	-0.016596	0.517697	0.134705	0.325206
75.800000	0.527018	0.527018	1.436580	0.140800	0.097030	0.000000	4.000000	16.682749	0.198576	16.682749	4.084452	1.127449	1.127449	-0.015518	0.517673	0.143795	0.319097
75.900000	0.515039	0.515039	1.436580	0.140800	0.097030	0.000000	4.000000	16.194729	0.186368	16.194729	4.024268	1.101823	1.101823	-0.012156	0.517057	0.120617	0.330690
76.000000	0.498584	0.498584	1.436580	0.140800	0.097030	0.000000	4.000000	15.527839	0.185318	15.527839	3.940538	1.066621	1.066621	-0.006911	0.516199	0.141837	0.330881
76.100000	0.451373	0.451373	1.436580	0.140800	0.097030	0.000000	4.000000	13.638674	0.166437	13.638674	3.693058	0.965622	0.965622	-0.013745	0.507800	0.169211	0.341363
76.200000	0.447214	0.447214	1.436580	0.140800	0.097030	0.000000	4.000000	13.474068	0.146577	13.474068	3.670704	0.956724	0.956724	0.048999	0.513027	0.181646	0.366450
76.300000	0.437199	0.437199	1.436580	0.140800	0.097030	0.000000	4.000000	13.079034	0.122449	13.079034	3.616495	0.935300	0.935300	0.048570	0.511573	0.178232	0.389124
76.400000	0.421980	0.421980	1.436580	0.140800	0.097030	0.000000	4.000000	12.482326	0.102852	12.482326	3.533033	0.902742	0.902742	-0.020163	0.501220	0.156482	0.398368
76.500000	0.417468	0.417468	1.436587	0.140801	0.097040	0.003247	4.000000	12.306285	0.105622	12.306285	3.508031	0.893090	0.893090	-0.020874	0.500237	0.157810	0.394615
76.600000	0.438453	0.438453	1.436587	0.140801	0.097051	0.000000	4.000000	13.128416	0.123494	13.128416	3.623316	0.937983	0.937983	-0.020815	0.503633	0.185535	0.380139
76.700000	0.407274	0.407274	1.436587	0.140801	0.097051	0.000000	4.000000	11.910033	0.109612	11.910033	3.451092	0.871281	0.871281	-0.021567	0.498284	0.169441	0.388672
76.800000	0.397240	0.397240	1.436587	0.140801	0.097051	0.000000	4.000000	11.522096	0.115133	11.522096	3.394421	0.849816	0.849816	0.050276	0.505067	0.158720	0.389935
76.900000	0.385749	0.385749	1.436587	0.140801	0.097051	0.000000	4.000000	11.080446	0.106370	11.080446	3.328731	0.825232	0.825232	-0.020412	0.494909	0.172228	0.388539
77.000000	0.374219	0.374219	1.436587	0.140801	0.097051	0.000000	4.000000	10.640242	0.115078	10.640242	3.261938	0.800566	0.800566	0.049954	0.501106	0.165477	0.386028
77.100000	0.406266	0.406266	1.436587	0.140801	0.097051	0.000000	4.000000	11.870982	0.116664	11.870982	3.445429	0.869126	0.869126	0.050498	0.506541	0.161492	0.389877
77.200000	0.397198	0.397198	1.436587	0.140801	0.097051	0.000000	4.000000	11.520489	0.119207	11.520489	3.394185	0.849726	0.849726	0.050854	0.505003	0.171012	0.385797
77.300000	0.391334	0.391334	1.436587	0.140801	0.097051	0.000000	4.000000	11.294749	0.122386	11.294749	3.360766	0.837181	0.837181	0.050282	0.504067	0.189196	0.381682
77.400000	0.352671	0.352671	1.436606	0.140803	0.097116	0.000000	4.000000	9.825850	0.091276	9.825850	3.134621	0.754468	0.754468	0.049632	0.497144	0.150865	0.405868
77.500000	0.327684	0.327684	1.436677	0.140810	0.097354	0.000000	4.000000	8.896055	0.083671	8.896055	2.982626	0.701014	0.701014	0.048738	0.492247	0.143369	0.408576
77.600000	0.315913	0.315913	1.436929	0.140834	0.098188	0.003247	4.000000	8.463856	0.092492	8.463856	2.909271	0.675832	0.675832	0.048637	0.489760	0.164554	0.397268
77.700000	0.306824	0.306824	1.437265	0.140867	0.098978	0.006495	4.000000	8.132862	0.089477	8.132862	2.851817	0.656388	0.656388	0.048765	0.487747	0.162113	0.398270
77.800000	0.338756	0.338756	1.438151	0.140955	0.099476	0.012989	4.000000	9.306066	0.082065	9.306066	3.050584	0.724702	0.724702	-0.016930	0.486996	0.150517	0.404930
77.900000	0.310311	0.310311	1.438810	0.141022	0.099682	0.003247	4.000000	8.259568	0.076464	8.259568	2.873946	0.663848	0.663848	-0.006588	0.484021	0.140209	0.407557
78.000000	0.363015	0.363015	1.439017	0.141042	0.100071	0.003247	4.000000	10.215411	0.101858	10.215411	3.196156	0.776597	0.776597	-0.011048	0.493687	0.156696	0.391830
78.100000	0.333459	0.333459	1.439036	0.141045	0.100147	0.000000	4.000000	9.109477	0.086558	9.109477	3.018191	0.713368	0.713368	0.002345	0.491131	0.120020	0.404573
78.200000	0.329351	0.329351	1.439107	0.141052	0.099909	0.000000	4.000000	8.957574	0.081947	8.957574	2.992921	0.704581	0.704581	0.009261	0.491517	0.124242	0.409570
78.300000	0.314195	0.314195	1.439120	0.141053	0.099866	0.000000	4.000000	8.401100	0.089361	8.401100	2.898465	0.672156	0.672156	0.018763	0.489484	0.162867	0.400123
78.400000	0.327797	0.327797	1.439127	0.141054	0.099887	0.000000	4.000000	8.900221	0.089217	8.900221	2.983324	0.701256	0.701256	0.017776	0.492273	0.149820	0.403056
78.500000	0.299041	0.299041	1.439146	0.141055	0.099941	0.003247	4.000000	7.851395	0.081893	7.851395	2.802034	0.639739	0.639739	0.030677	0.486757	0.144863	0.404864
78.600000	0.270125	0.270125	1.439715	0.141111	0.100710	0.019484	4.000000	6.822521	0.073478	6.822521	2.611995	0.577879	0.577879	0.047523	0.479061	0.167998	0.405583
78.700000	0.250131	0.250131	1.442926	0.141438	0.103156	0.038968	4.000000	6.128084	0.069421	6.128084	2.475497	0.535106	0.535106	0.049172	0.473502	0.200299	0.404081
78.800000	0.244222	0.244222	1.446627	0.141823	0.104022	0.038968	4.000000	5.925753	0.050166	5.925753	2.434287	0.522465	0.522465	0.052302	0.471425	0.199241	0.421259
78.900000	0.217917	0.217917	1.450380	0.142218	0.105711	0.032473	4.000000	5.042554	0.004872	5.042554	2.245563	0.466189	0.466189	0.056677	0.462590	0.196208	0.457719
79.000000	0.000000	0.000000	1.453144	0.142515	0.107583	0.022731	2.000000	0.000000	0.015492	0.000000	0.000000	0.000000	0.000000	0.060874	0.469117	0.187898	0.453625
79.100000	0.000000	0.000000	1.455184	0.142737	0.108677	0.019484	2.000000	0.000000	0.020437	0.000000	0.000000	0.000000	0.000000	0.060691	0.471109	0.223393	0.450671
79.200000	0.000000	0.000000	1.457385	0.142977	0.109250	0.029226	2.000000	0.000000	0.037392	0.000000	0.000000	0.000000	0.000000	0.060146	0.474624	0.216732	0.437232
79.300000	0.267945	0.267945	1.460336	0.143301	0.110235	0.032473	4.000000	6.746093	0.038218	6.746093	2.597324	0.573215	0.573215	0.057177	0.477242	0.217620	0.439023
79.400000	0.000000	0.000000	1.462589	0.143552	0.109911	0.019484	2.000000	0.000000	0.033664	0.000000	0.000000	0.000000	0.000000	0.054387	0.470000	0.216287	0.436336
79.500000	0.000000	0.000000	1.463802	0.143687	0.108839	0.009742	2.000000	0.000000	0.025618	0.000000	0.000000	0.000000	0.000000	0.053611	0.455682	0.213179	0.430064
79.600000	0.000000	0.000000	1.464073	0.143717	0.109337	0.003247	2.000000	0.000000	0.011010	0.000000	0.000000	0.000000	0.000000	0.055667	0.424051	0.204740	0.413040
79.700000	0.000000	0.000000	1.464267	0.143739	0.109824	0.000000	2.000000	0.000000	0.010156	0.000000	0.000000	0.000000	0.000000	-0.024510	0.393672	0.164375	0.403828
79.800000	0.000000	0.000000	1.464609	0.143776	0.110452	0.006495	2.000000	0.000000	0.002954	0.000000	0.000000	0.000000	0.000000	-0.006220	0.361838	0.169739	0.358884
79.900000	0.000000	0.000000	1.464648	0.143781	0.110625	0.000000	2.000000	0.000000	0.021888	0.000000	0.000000	0.000000	0.000000	0.052860	0.363596	0.161616	0.341708
80.000000	0.000000	0.000000	1.465087	0.143829	0.111480	0.009742	2.000000	0.000000	0.006659	0.000000	0.000000	0.000000	0.000000	0.004917	0.325937	0.137766	0.332597
80.100000	0.000000	0.000000	1.465803	0.143910	0.111610	0.003247	2.000000	0.000000	0.017413	0.000000	0.000000	0.000000	0.000000	0.006212	0.305258	0.140668	0.322671
80.200000	0.000000	0.000000	1.465835	0.143914	0.111534	0.000000	2.000000	0.000000	0.032654	0.000000	0.000000	0.000000	0.000000	0.006925	0.309601	0.050769	0.342255
80.300000	0.000000	0.000000	1.465829	0.143913	0.111513	0.000000	2.000000	0.000000	0.021832	0.000000	0.000000	0.000000	0.000000	0.013202	0.310754	0.030698	0.332586
80.400000	0.000000	0.000000	1.465829	0.143913	0.111469	0.000000	2.000000	0.000000	0.010592	0.000000	0.000000	0.000000	0.000000	0.015252	0.309623	0.055563	0.320215
80.500000	0.000000	0.000000	1.465777	0.143907	0.111296	0.000000	2.000000	0.000000	0.006075	0.000000	0.000000	0.000000	0.000000	0.012214	0.311184	0.055050	0.317259
80.600000	0.000000	0.000000	1.465758	0.143905	0.111242	-0.003247	2.000000	0.000000	0.015821	0.000000	0.000000	0.000000	0.000000	-0.001084	0.317358	0.034881	0.333179
80.700000	0.000000	0.000000	1.465681	0.143897	0.110982	-0.003247	2.000000	0.000000	0.030671	0.000000	0.000000	0.000000	0.000000	0.021017	0.313663	0.033914	0.344334
80.800000	0.000000	0.000000	1.465668	0.143895	0.110928	0.000000	2.000000	0.000000	0.034630	0.000000	0.000000	0.000000	0.000000	0.022901	0.318830	-0.019539	0.353460
80.900000	0.000000	0.000000	1.465661	0.143894	0.110906	0.000000	2.000000	0.000000	0.042627	0.000000	0.000000	0.000000	0.000000	0.011298	0.324375	-0.027072	0.367003
81.000000	0.000000	0.000000	1.465648	0.143893	0.110874	-0.003247	2.000000	0.000000	0.057806	0.000000	0.000000	0.000000	0.000000	0.047889	0.312432	-0.059572	0.370238
81.100000	0.000000	0.000000	1.465590	0.143886	0.110668	0.000000	2.000000	0.000000	0.041253	0.000000	0.000000	0.000000	0.000000	0.033694	0.322096	-0.107790	0.363349
81.200000	0.000000	0.000000	1.465564	0.143883	0.110582	0.000000	2.000000	0.000000	0.051568	0.000000	0.000000	0.000000	0.000000	0.040631	0.327519	-0.082687	0.379087
81.300000	2.524521	2.524521	1.465448	0.143871	0.110322	-0.006495	1.000000	100.000000	0.070514	100.000000	30.000000	7.442500	7.442500	0.056705	0.320743	-0.087860	0.391257
81.400000	0.000000	0.000000	1.465442	0.143870	0.110344	0.000000	2.000000	0.000000	0.065985	0.000000	0.000000	0.000000	0.000000	0.065404	0.321285	0.023792	0.387270
81.500000	0.000000	0.000000	1.465435	0.143869	0.110365	0.000000	2.000000	0.000000	0.031735	0.000000	0.000000	0.000000	0.000000	0.070389	0.320258	-0.002160	0.351993
81.600000	0.000000	0.000000	1.465435	0.143869	0.110365	0.000000	2.000000	0.000000	0.040383	0.000000	0.000000	0.000000	0.000000	0.065915	0.318556	0.006608	0.358939
81.700000	0.000000	0.000000	1.465429	0.143869	0.110311	-0.003247	2.000000	0.000000	0.054674	0.000000	0.000000	0.000000	0.000000	0.055341	0.324326	0.000000	0.379000
81.800000	2.524521	2.524521	1.465371	0.143862	0.110105	0.000000	1.000000	100.000000	0.089196	100.000000	30.000000	7.442500	7.442500	0.063501	0.327222	-0.098893	0.416418
81.900000	0.000000	0.000000	1.465364	0.143861	0.110084	0.000000	2.000000	0.000000	0.067360	0.000000	0.000000	0.000000	0.000000	0.038945	0.347877	-0.090572	0.415237
82.000000	2.524521	2.524521	1.465364	0.143861	0.110084	0.000000	1.000000	100.000000	0.075709	100.000000	30.000000	7.442500	7.442500	0.066344	0.338964	-0.093118	0.414673
82.100000	0.000000	0.000000	1.465364	0.143861	0.110084	0.000000	2.000000	0.000000	0.066137	0.000000	0.000000	0.000000	0.000000	0.055814	0.351076	0.025632	0.417213
82.200000	0.000000	0.000000	1.465364	0.143861	0.110084	0.000000	2.000000	0.000000	0.043664	0.000000	0.000000	0.000000	0.000000	0.034773	0.361572	-0.024896	0.405236
82.300000	0.000000	0.000000	1.465364	0.143861	0.110084	0.000000	2.000000	0.000000	0.043934	0.000000	0.000000	0.000000	0.000000	0.022258	0.364555	0.035177	0.408488
82.400000	0.000000	0.000000	1.465364	0.143861	0.110084	0.000000	2.000000	0.000000	0.035731	0.000000	0.000000	0.000000	0.000000	0.010442	0.367509	0.024774	0.403240
82.500000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.042320	0.000000	0.000000	0.000000	0.000000	0.005786	0.366941	-0.037775	0.409260
82.600000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.047782	0.000000	0.000000	0.000000	0.000000	0.007041	0.362973	-0.043002	0.410755
82.700000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.056690	0.000000	0.000000	0.000000	0.000000	0.007369	0.357776	-0.035692	0.414466
82.800000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.051631	0.000000	0.000000	0.000000	0.000000	0.004661	0.363361	-0.040873	0.414992
82.900000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.041794	0.000000	0.000000	0.000000	0.000000	0.007882	0.373572	0.022961	0.415366
83.000000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.029885	0.000000	0.000000	0.000000	0.000000	0.019294	0.380596	-0.035348	0.410481
83.100000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.026362	0.000000	0.000000	0.000000	0.000000	0.024641	0.387693	-0.027989	0.414055
83.200000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.039494	0.000000	0.000000	0.000000	0.000000	0.038858	0.386113	-0.018292	0.425607
83.300000	2.524521	2.524521	1.465358	0.143860	0.110062	0.000000	1.000000	100.000000	0.076113	100.000000	30.000000	7.442500	7.442500	0.066772	0.381336	-0.022473	0.457448
83.400000	2.524521	2.524521	1.465358	0.143860	0.110062	0.000000	1.000000	100.000000	0.091478	100.000000	30.000000	7.442500	7.442500	0.086038	0.378883	-0.090564	0.470361
83.500000	2.524521	2.524521	1.465358	0.143860	0.110062	0.000000	1.000000	100.000000	0.109905	100.000000	30.000000	7.442500	7.442500	0.093353	0.382189	-0.104177	0.492094
83.600000	0.000000	0.000000	1.465358	0.143860	0.110062	0.000000	2.000000	0.000000	0.060401	0.000000	0.000000	0.000000	0.000000	0.099040	0.378782	-0.175633	0.439183
83.700000	0.104018	0.104018	1.465358	0.143860	0.110062	0.000000	4.000000	1.670972	0.089582	1.670972	1.292661	0.222525	0.222525	0.099679	0.381673	-0.094510	0.292091
83.800000	2.524521	2.524521	1.465364	0.143861	0.110084	0.000000	1.000000	100.000000	0.159903	100.000000	30.000000	7.442500	7.442500	0.100913	0.382869	0.228735	0.542772
83.900000	2.524521	2.524521	1.465364	0.143861	0.110084	0.000000	1.000000	100.000000	0.158904	100.000000	30.000000	7.442500	7.442500	0.099568	0.382232	0.208739	0.541136
84.000000	2.524521	2.524521	1.465364	0.143861	0.110084	0.000000	1.000000	100.000000	0.141661	100.000000	30.000000	7.442500	7.442500	0.029295	0.402677	0.172445	0.544338
